   788   0.256095E+04   0.270971E+02   0.907950E-01  -0.142509E+03
   789   0.256891E+04   0.268013E+02   0.909222E-01  -0.141911E+03
   790   0.257680E+04   0.265060E+02   0.910499E-01  -0.141276E+03
   791   0.258459E+04   0.262113E+02   0.911779E-01  -0.140606E+03
   792   0.259229E+04   0.259176E+02   0.913063E-01  -0.139901E+03
   793   0.259989E+04   0.256249E+02   0.914350E-01  -0.139162E+03
   794   0.260739E+04   0.253333E+02   0.915640E-01  -0.138390E+03
   795   0.261478E+04   0.250432E+02   0.916932E-01  -0.137585E+03
   796   0.262207E+04   0.247545E+02   0.918227E-01  -0.136747E+03
   797   0.262925E+04   0.244674E+02   0.919524E-01  -0.135876E+03
   798   0.263632E+04   0.241820E+02   0.920822E-01  -0.134974E+03
   799   0.264328E+04   0.238983E+02   0.922121E-01  -0.134039E+03
   800   0.265012E+04   0.236165E+02   0.923422E-01  -0.133072E+03
   801   0.265684E+04   0.233367E+02   0.924723E-01  -0.132073E+03
   802   0.266345E+04   0.230588E+02   0.926024E-01  -0.131043E+03
   803   0.266993E+04   0.227831E+02   0.927325E-01  -0.129980E+03
   804   0.267628E+04   0.225097E+02   0.928626E-01  -0.128888E+03
   805   0.268250E+04   0.222389E+02   0.929926E-01  -0.127764E+03
   806   0.268856E+04   0.219707E+02   0.931225E-01  -0.126611E+03
   807   0.269448E+04   0.217052E+02   0.932522E-01  -0.125427E+03
   808   0.270024E+04   0.214427E+02   0.933817E-01  -0.124214E+03
   809   0.270584E+04   0.211833E+02   0.935111E-01  -0.122972E+03
   810   0.271128E+04   0.209270E+02   0.936402E-01  -0.121701E+03
   811   0.271656E+04   0.206741E+02   0.937690E-01  -0.120402E+03
   812   0.272168E+04   0.204243E+02   0.938976E-01  -0.119076E+03
   813   0.272664E+04   0.201780E+02   0.940258E-01  -0.117723E+03
   814   0.273145E+04   0.199352E+02   0.941536E-01  -0.116345E+03
   815   0.273611E+04   0.196958E+02   0.942810E-01  -0.114940E+03
   816   0.274061E+04   0.194601E+02   0.944081E-01  -0.113511E+03
   817   0.274496E+04   0.192281E+02   0.945346E-01  -0.112058E+03
   818   0.274915E+04   0.189999E+02   0.946607E-01  -0.110580E+03
   819   0.275317E+04   0.187756E+02   0.947863E-01  -0.109077E+03
   820   0.275701E+04   0.185553E+02   0.949114E-01  -0.107550E+03
   821   0.276066E+04   0.183391E+02   0.950359E-01  -0.105999E+03
   822   0.276412E+04   0.181271E+02   0.951599E-01  -0.104424E+03
   823   0.276738E+04   0.179194E+02   0.952832E-01  -0.102825E+03
   824   0.277045E+04   0.177161E+02   0.954059E-01  -0.101202E+03
   825   0.277333E+04   0.175171E+02   0.955280E-01  -0.995572E+02
   826   0.277602E+04   0.173227E+02   0.956494E-01  -0.978908E+02
   827   0.277853E+04   0.171328E+02   0.957701E-01  -0.962038E+02
   828   0.278086E+04   0.169474E+02   0.958901E-01  -0.944970E+02
   829   0.278301E+04   0.167667E+02   0.960094E-01  -0.927712E+02
   830   0.278499E+04   0.165907E+02   0.961279E-01  -0.910274E+02
   831   0.278680E+04   0.164194E+02   0.962456E-01  -0.892660E+02
   832   0.278842E+04   0.162529E+02   0.963626E-01  -0.874874E+02
   833   0.278984E+04   0.160915E+02   0.964787E-01  -0.856922E+02
   834   0.279108E+04   0.159351E+02   0.965940E-01  -0.838806E+02
   835   0.279211E+04   0.157838E+02   0.967085E-01  -0.820533E+02
   836   0.279293E+04   0.156379E+02   0.968221E-01  -0.802106E+02
   837   0.279354E+04   0.154973E+02   0.969348E-01  -0.783532E+02
   838   0.279395E+04   0.153621E+02   0.970466E-01  -0.764818E+02
   839   0.279414E+04   0.152323E+02   0.971574E-01  -0.745977E+02
   840   0.279413E+04   0.151080E+02   0.972673E-01  -0.727019E+02
   841   0.279393E+04   0.149891E+02   0.973763E-01  -0.707956E+02
   842   0.279353E+04   0.148759E+02   0.974842E-01  -0.688797E+02
   843   0.279293E+04   0.147681E+02   0.975912E-01  -0.669554E+02
   844   0.279215E+04   0.146659E+02   0.976971E-01  -0.650238E+02
   845   0.279118E+04   0.145694E+02   0.978020E-01  -0.630853E+02
   846   0.279001E+04   0.144786E+02   0.979059E-01  -0.611409E+02
   847   0.278864E+04   0.143937E+02   0.980086E-01  -0.591911E+02
   848   0.278707E+04   0.143147E+02   0.981103E-01  -0.572366E+02
   849   0.278529E+04   0.142418E+02   0.982108E-01  -0.552780E+02
   850   0.278330E+04   0.141749E+02   0.983101E-01  -0.533160E+02
   851   0.278109E+04   0.141143E+02   0.984083E-01  -0.513512E+02
   852   0.277868E+04   0.140598E+02   0.985053E-01  -0.493842E+02
   853   0.277605E+04   0.140115E+02   0.986011E-01  -0.474156E+02
   854   0.277321E+04   0.139692E+02   0.986957E-01  -0.454460E+02
   855   0.277019E+04   0.139330E+02   0.987889E-01  -0.434760E+02
   856   0.276695E+04   0.139030E+02   0.988810E-01  -0.415061E+02
   857   0.276353E+04   0.138788E+02   0.989717E-01  -0.395370E+02
   858   0.275992E+04   0.138607E+02   0.990610E-01  -0.375692E+02
   859   0.275611E+04   0.138487E+02   0.991491E-01  -0.356038E+02
   860   0.275212E+04   0.138428E+02   0.992357E-01  -0.336416E+02
   861   0.274793E+04   0.138430E+02   0.993210E-01  -0.316835E+02
   862   0.274355E+04   0.138493E+02   0.994048E-01  -0.297305E+02
   863   0.273899E+04   0.138621E+02   0.994872E-01  -0.277836E+02
   864   0.273423E+04   0.138811E+02   0.995682E-01  -0.258438E+02
   865   0.272928E+04   0.139065E+02   0.996476E-01  -0.239117E+02
   866   0.272414E+04   0.139382E+02   0.997255E-01  -0.219879E+02
   867   0.271880E+04   0.139763E+02   0.998020E-01  -0.200724E+02
   868   0.271327E+04   0.140207E+02   0.998768E-01  -0.181657E+02
   869   0.270756E+04   0.140714E+02   0.999501E-01  -0.162679E+02
   870   0.270164E+04   0.141285E+02   0.100022E+00  -0.143792E+02
   871   0.269553E+04   0.141917E+02   0.100092E+00  -0.125000E+02
   872   0.268923E+04   0.142612E+02   0.100160E+00  -0.106303E+02
   873   0.268274E+04   0.143368E+02   0.100227E+00  -0.877102E+01
   874   0.267606E+04   0.144186E+02   0.100292E+00  -0.692257E+01
   875   0.266920E+04   0.145065E+02   0.100356E+00  -0.508569E+01
   876   0.266215E+04   0.146005E+02   0.100418E+00  -0.326093E+01
   877   0.265492E+04   0.147006E+02   0.100478E+00  -0.144908E+01
   878   0.264753E+04   0.148066E+02   0.100536E+00   0.349411E+00
   879   0.263996E+04   0.149186E+02   0.100593E+00   0.213379E+01
   880   0.263223E+04   0.150365E+02   0.100648E+00   0.390355E+01
   881   0.262432E+04   0.151603E+02   0.100701E+00   0.565810E+01
   882   0.261624E+04   0.152902E+02   0.100752E+00   0.739686E+01
   883   0.260799E+04   0.154259E+02   0.100802E+00   0.911894E+01
   884   0.259958E+04   0.155674E+02   0.100850E+00   0.108236E+02
   885   0.259099E+04   0.157148E+02   0.100896E+00   0.125100E+02
   886   0.258225E+04   0.158679E+02   0.100941E+00   0.141772E+02
   887   0.257333E+04   0.160267E+02   0.100983E+00   0.158249E+02
   888   0.256427E+04   0.161910E+02   0.101024E+00   0.174526E+02
   889   0.255504E+04   0.163608E+02   0.101063E+00   0.190601E+02
   890   0.254567E+04   0.165360E+02   0.101101E+00   0.206467E+02
   891   0.253615E+04   0.167166E+02   0.101136E+00   0.222122E+02
   892   0.252648E+04   0.169023E+02   0.101170E+00   0.237560E+02
   893   0.251667E+04   0.170933E+02   0.101202E+00   0.252779E+02
   894   0.250673E+04   0.172891E+02   0.101233E+00   0.267773E+02
   895   0.249665E+04   0.174899E+02   0.101261E+00   0.282536E+02
   896   0.248644E+04   0.176955E+02   0.101288E+00   0.297066E+02
   897   0.247610E+04   0.179058E+02   0.101314E+00   0.311355E+02
   898   0.246564E+04   0.181207E+02   0.101337E+00   0.325400E+02
   899   0.245506E+04   0.183400E+02   0.101359E+00   0.339195E+02
   900   0.244436E+04   0.185637E+02   0.101379E+00   0.352736E+02
   901   0.243354E+04   0.187916E+02   0.101398E+00   0.366017E+02
   902   0.242263E+04   0.190237E+02   0.101415E+00   0.379035E+02
   903   0.241160E+04   0.192599E+02   0.101430E+00   0.391783E+02
   904   0.240048E+04   0.195001E+02   0.101444E+00   0.404258E+02
   905   0.238926E+04   0.197441E+02   0.101456E+00   0.416456E+02
   906   0.237794E+04   0.199921E+02   0.101466E+00   0.428370E+02
   907   0.236654E+04   0.202437E+02   0.101475E+00   0.439996E+02
   908   0.235505E+04   0.204989E+02   0.101483E+00   0.451332E+02
   909   0.234347E+04   0.207578E+02   0.101488E+00   0.462375E+02
   910   0.233182E+04   0.210201E+02   0.101493E+00   0.473120E+02
   911   0.232008E+04   0.212858E+02   0.101496E+00   0.483566E+02
   912   0.230827E+04   0.215548E+02   0.101497E+00   0.493709E+02
   913   0.229640E+04   0.218270E+02   0.101497E+00   0.503546E+02
   914   0.228445E+04   0.221024E+02   0.101495E+00   0.513074E+02
   915   0.227244E+04   0.223808E+02   0.101492E+00   0.522291E+02
   916   0.226036E+04   0.226622E+02   0.101488E+00   0.531194E+02
   917   0.224823E+04   0.229463E+02   0.101482E+00   0.539780E+02
   918   0.223602E+04   0.232333E+02   0.101475E+00   0.548048E+02
   919   0.222377E+04   0.235228E+02   0.101466E+00   0.555994E+02
   920   0.221147E+04   0.238150E+02   0.101457E+00   0.563617E+02
   921   0.219910E+04   0.241095E+02   0.101445E+00   0.570913E+02
   922   0.218670E+04   0.244063E+02   0.101433E+00   0.577883E+02
   923   0.217425E+04   0.247055E+02   0.101419E+00   0.584525E+02
   924   0.216176E+04   0.250069E+02   0.101404E+00   0.590839E+02
   925   0.214923E+04   0.253103E+02   0.101387E+00   0.596825E+02
   926   0.213666E+04   0.256158E+02   0.101369E+00   0.602484E+02
   927   0.212407E+04   0.259232E+02   0.101350E+00   0.607812E+02
   928   0.211144E+04   0.262325E+02   0.101330E+00   0.612812E+02
   929   0.209880E+04   0.265435E+02   0.101309E+00   0.617481E+02
   930   0.208612E+04   0.268562E+02   0.101286E+00   0.621818E+02
   931   0.207343E+04   0.271704E+02   0.101262E+00   0.625822E+02
   932   0.206072E+04   0.274861E+02   0.101237E+00   0.629492E+02
   933   0.204799E+04   0.278033E+02   0.101211E+00   0.632828E+02
   934   0.203524E+04   0.281217E+02   0.101183E+00   0.635826E+02
   935   0.202249E+04   0.284412E+02   0.101154E+00   0.638490E+02
   936   0.200973E+04   0.287617E+02   0.101125E+00   0.640818E+02
   937   0.199696E+04   0.290829E+02   0.101094E+00   0.642812E+02
   938   0.198420E+04   0.294049E+02   0.101062E+00   0.644474E+02
   939   0.197145E+04   0.297273E+02   0.101029E+00   0.645804E+02
   940   0.195869E+04   0.300499E+02   0.100994E+00   0.646805E+02
   941   0.194596E+04   0.303728E+02   0.100959E+00   0.647476E+02
   942   0.193324E+04   0.306957E+02   0.100923E+00   0.647820E+02
   943   0.192055E+04   0.310183E+02   0.100885E+00   0.647837E+02
   944   0.190787E+04   0.313407E+02   0.100847E+00   0.647532E+02
   945   0.189523E+04   0.316627E+02   0.100807E+00   0.646904E+02
   946   0.188262E+04   0.319842E+02   0.100767E+00   0.645956E+02
   947   0.187004E+04   0.323048E+02   0.100725E+00   0.644691E+02
   948   0.185750E+04   0.326246E+02   0.100683E+00   0.643111E+02
   949   0.184500E+04   0.329435E+02   0.100640E+00   0.641217E+02
   950   0.183256E+04   0.332613E+02   0.100595E+00   0.639012E+02
   951   0.182016E+04   0.335777E+02   0.100550E+00   0.636497E+02
   952   0.180781E+04   0.338927E+02   0.100504E+00   0.633675E+02
   953   0.179552E+04   0.342061E+02   0.100457E+00   0.630547E+02
   954   0.178328E+04   0.345179E+02   0.100410E+00   0.627116E+02
   955   0.177111E+04   0.348278E+02   0.100361E+00   0.623384E+02
   956   0.175900E+04   0.351358E+02   0.100312E+00   0.619354E+02
   957   0.174696E+04   0.354416E+02   0.100262E+00   0.615028E+02
   958   0.173498E+04   0.357454E+02   0.100212E+00   0.610409E+02
   959   0.172308E+04   0.360468E+02   0.100161E+00   0.605504E+02
   960   0.171126E+04   0.363459E+02   0.100109E+00   0.600313E+02
   961   0.169951E+04   0.366425E+02   0.100056E+00   0.594841E+02
   962   0.168785E+04   0.369366E+02   0.100003E+00   0.589092E+02
   963   0.167628E+04   0.372280E+02   0.999499E-01   0.583070E+02
   964   0.166479E+04   0.375167E+02   0.998959E-01   0.576776E+02
   965   0.165339E+04   0.378025E+02   0.998414E-01   0.570214E+02
   966   0.164209E+04   0.380854E+02   0.997865E-01   0.563387E+02
   967   0.163088E+04   0.383652E+02   0.997312E-01   0.556297E+02
   968   0.161976E+04   0.386417E+02   0.996755E-01   0.548947E+02
   969   0.160875E+04   0.389150E+02   0.996195E-01   0.541340E+02
   970   0.159784E+04   0.391848E+02   0.995633E-01   0.533478E+02
   971   0.158702E+04   0.394512E+02   0.995068E-01   0.525365E+02
   972   0.157631E+04   0.397140E+02   0.994501E-01   0.517004E+02
   973   0.156571E+04   0.399731E+02   0.993932E-01   0.508399E+02
   974   0.155523E+04   0.402286E+02   0.993361E-01   0.499551E+02
   975   0.154484E+04   0.404801E+02   0.992790E-01   0.490467E+02
   976   0.153457E+04   0.407279E+02   0.992218E-01   0.481147E+02
   977   0.152442E+04   0.409716E+02   0.991646E-01   0.471597E+02
   978   0.151438E+04   0.412114E+02   0.991073E-01   0.461818E+02
   979   0.150446E+04   0.414470E+02   0.990501E-01   0.451813E+02
   980   0.149466E+04   0.416785E+02   0.989930E-01   0.441586E+02
   981   0.148498E+04   0.419058E+02   0.989359E-01   0.431140E+02
   982   0.147542E+04   0.421289E+02   0.988790E-01   0.420476E+02
   983   0.146598E+04   0.423477E+02   0.988222E-01   0.409599E+02
   984   0.145667E+04   0.425621E+02   0.987657E-01   0.398511E+02
   985   0.144748E+04   0.427720E+02   0.987093E-01   0.387214E+02
   986   0.143842E+04   0.429774E+02   0.986532E-01   0.375711E+02
   987   0.142950E+04   0.431783E+02   0.985973E-01   0.364008E+02
   988   0.142070E+04   0.433744E+02   0.985418E-01   0.352111E+02
   989   0.141203E+04   0.435657E+02   0.984865E-01   0.340027E+02
   990   0.140350E+04   0.437521E+02   0.984316E-01   0.327761E+02
   991   0.139510E+04   0.439334E+02   0.983771E-01   0.315319E+02
   992   0.138684E+04   0.441098E+02   0.983229E-01   0.302709E+02
   993   0.137871E+04   0.442809E+02   0.982691E-01   0.289939E+02
   994   0.137072E+04   0.444468E+02   0.982158E-01   0.277016E+02
   995   0.136287E+04   0.446075E+02   0.981628E-01   0.263946E+02
   996   0.135516E+04   0.447629E+02   0.981104E-01   0.250738E+02
   997   0.134759E+04   0.449128E+02   0.980584E-01   0.237398E+02
   998   0.134017E+04   0.450573E+02   0.980068E-01   0.223934E+02
   999   0.133289E+04   0.451963E+02   0.979558E-01   0.210354E+02
  1000   0.132576E+04   0.453297E+02   0.979053E-01   0.196666E+02
  1001   0.131876E+04   0.454574E+02   0.978553E-01   0.182877E+02
  1002   0.131191E+04   0.455794E+02   0.978059E-01   0.168996E+02
  1003   0.130520E+04   0.456955E+02   0.977569E-01   0.155031E+02
  1004   0.129864E+04   0.458057E+02   0.977086E-01   0.140989E+02
  1005   0.129222E+04   0.459099E+02   0.976608E-01   0.126878E+02
  1006   0.128594E+04   0.460082E+02   0.976135E-01   0.112703E+02
  1007   0.127980E+04   0.461007E+02   0.975669E-01   0.984668E+01
  1008   0.127381E+04   0.461874E+02   0.975208E-01   0.841734E+01
  1009   0.126797E+04   0.462683E+02   0.974754E-01   0.698276E+01
  1010   0.126227E+04   0.463438E+02   0.974306E-01   0.554331E+01
  1011   0.125672E+04   0.464136E+02   0.973863E-01   0.409942E+01
  1012   0.125130E+04   0.464779E+02   0.973427E-01   0.265140E+01
  1013   0.124603E+04   0.465365E+02   0.972998E-01   0.119974E+01
  1014   0.124092E+04   0.465895E+02   0.972575E-01  -0.254881E+00
  1015   0.123594E+04   0.466365E+02   0.972158E-01  -0.171203E+01
  1016   0.123111E+04   0.466776E+02   0.971748E-01  -0.317120E+01
  1017   0.122645E+04   0.467124E+02   0.971345E-01  -0.463188E+01
  1018   0.122192E+04   0.467409E+02   0.970949E-01  -0.609348E+01
  1019   0.121754E+04   0.467630E+02   0.970559E-01  -0.755548E+01
  1020   0.121332E+04   0.467787E+02   0.970177E-01  -0.901709E+01
  1021   0.120925E+04   0.467881E+02   0.969802E-01  -0.104776E+02
  1022   0.120533E+04   0.467913E+02   0.969434E-01  -0.119362E+02
  1023   0.120154E+04   0.467884E+02   0.969073E-01  -0.133920E+02
  1024   0.119791E+04   0.467794E+02   0.968720E-01  -0.148445E+02
  1025   0.119440E+04   0.467645E+02   0.968375E-01  -0.162927E+02
  1026   0.119105E+04   0.467437E+02   0.968037E-01  -0.177359E+02
  1027   0.118784E+04   0.467169E+02   0.967708E-01  -0.191742E+02
  1028   0.118476E+04   0.466842E+02   0.967387E-01  -0.206074E+02
  1029   0.118184E+04   0.466455E+02   0.967073E-01  -0.220356E+02
  1030   0.117905E+04   0.466008E+02   0.966768E-01  -0.234587E+02
  1031   0.117641E+04   0.465502E+02   0.966472E-01  -0.248768E+02
  1032   0.117391E+04   0.464934E+02   0.966185E-01  -0.262899E+02
  1033   0.117157E+04   0.464307E+02   0.965906E-01  -0.276978E+02
  1034   0.116937E+04   0.463619E+02   0.965636E-01  -0.291000E+02
  1035   0.116732E+04   0.462871E+02   0.965375E-01  -0.304957E+02
  1036   0.116540E+04   0.462065E+02   0.965124E-01  -0.318843E+02
  1037   0.116362E+04   0.461199E+02   0.964882E-01  -0.332649E+02
  1038   0.116199E+04   0.460276E+02   0.964650E-01  -0.346371E+02
  1039   0.116050E+04   0.459296E+02   0.964427E-01  -0.359997E+02
  1040   0.115913E+04   0.458258E+02   0.964215E-01  -0.373519E+02
  1041   0.115789E+04   0.457165E+02   0.964012E-01  -0.386933E+02
  1042   0.115679E+04   0.456016E+02   0.963819E-01  -0.400235E+02
  1043   0.115581E+04   0.454810E+02   0.963637E-01  -0.413419E+02
  1044   0.115496E+04   0.453548E+02   0.963465E-01  -0.426487E+02
  1045   0.115423E+04   0.452229E+02   0.963304E-01  -0.439428E+02
  1046   0.115363E+04   0.450855E+02   0.963153E-01  -0.452248E+02
  1047   0.115315E+04   0.449423E+02   0.963013E-01  -0.464935E+02
  1048   0.115279E+04   0.447936E+02   0.962884E-01  -0.477486E+02
  1049   0.115255E+04   0.446397E+02   0.962765E-01  -0.489891E+02
  1050   0.115243E+04   0.444805E+02   0.962658E-01  -0.502161E+02
  1051   0.115241E+04   0.443164E+02   0.962561E-01  -0.514286E+02
  1052   0.115250E+04   0.441474E+02   0.962475E-01  -0.526254E+02
  1053   0.115271E+04   0.439738E+02   0.962401E-01  -0.538063E+02
  1054   0.115302E+04   0.437958E+02   0.962337E-01  -0.549710E+02
  1055   0.115343E+04   0.436133E+02   0.962284E-01  -0.561198E+02
  1056   0.115395E+04   0.434264E+02   0.962242E-01  -0.572517E+02
  1057   0.115456E+04   0.432352E+02   0.962211E-01  -0.583656E+02
  1058   0.115526E+04   0.430397E+02   0.962191E-01  -0.594627E+02
  1059   0.115606E+04   0.428401E+02   0.962182E-01  -0.605411E+02
  1060   0.115696E+04   0.426363E+02   0.962184E-01  -0.616007E+02
  1061   0.115794E+04   0.424285E+02   0.962196E-01  -0.626424E+02
  1062   0.115902E+04   0.422167E+02   0.962218E-01  -0.636637E+02
  1063   0.116018E+04   0.420010E+02   0.962251E-01  -0.646666E+02
  1064   0.116143E+04   0.417814E+02   0.962295E-01  -0.656492E+02
  1065   0.116276E+04   0.415581E+02   0.962348E-01  -0.666112E+02
  1066   0.116417E+04   0.413310E+02   0.962411E-01  -0.675537E+02
  1067   0.116565E+04   0.411003E+02   0.962485E-01  -0.684750E+02
  1068   0.116722E+04   0.408661E+02   0.962567E-01  -0.693754E+02
  1069   0.116886E+04   0.406285E+02   0.962660E-01  -0.702546E+02
  1070   0.117057E+04   0.403874E+02   0.962761E-01  -0.711122E+02
  1071   0.117235E+04   0.401431E+02   0.962871E-01  -0.719480E+02
  1072   0.117420E+04   0.398955E+02   0.962991E-01  -0.727623E+02
  1073   0.117612E+04   0.396449E+02   0.963119E-01  -0.735540E+02
  1074   0.117810E+04   0.393912E+02   0.963255E-01  -0.743236E+02
  1075   0.118014E+04   0.391347E+02   0.963399E-01  -0.750707E+02
  1076   0.118225E+04   0.388753E+02   0.963552E-01  -0.757942E+02
  1077   0.118441E+04   0.386130E+02   0.963712E-01  -0.764953E+02
  1078   0.118664E+04   0.383481E+02   0.963879E-01  -0.771735E+02
  1079   0.118891E+04   0.380806E+02   0.964054E-01  -0.778280E+02
  1080   0.119125E+04   0.378105E+02   0.964236E-01  -0.784597E+02
  1081   0.119363E+04   0.375380E+02   0.964424E-01  -0.790668E+02
  1082   0.119607E+04   0.372631E+02   0.964619E-01  -0.796505E+02
  1083   0.119855E+04   0.369858E+02   0.964820E-01  -0.802105E+02
  1084   0.120108E+04   0.367063E+02   0.965027E-01  -0.807463E+02
  1085   0.120366E+04   0.364246E+02   0.965240E-01  -0.812584E+02
  1086   0.120628E+04   0.361407E+02   0.965459E-01  -0.817449E+02
  1087   0.120894E+04   0.358547E+02   0.965683E-01  -0.822077E+02
  1088   0.121164E+04   0.355668E+02   0.965912E-01  -0.826457E+02
  1089   0.121438E+04   0.352769E+02   0.966146E-01  -0.830586E+02
  1090   0.121716E+04   0.349851E+02   0.966385E-01  -0.834467E+02
  1091   0.121998E+04   0.346916E+02   0.966629E-01  -0.838106E+02
  1092   0.122282E+04   0.343965E+02   0.966876E-01  -0.841493E+02
  1093   0.122569E+04   0.341000E+02   0.967129E-01  -0.844640E+02
  1094   0.122859E+04   0.338022E+02   0.967385E-01  -0.847537E+02
  1095   0.123151E+04   0.335034E+02   0.967645E-01  -0.850198E+02
  1096   0.123445E+04   0.332036E+02   0.967909E-01  -0.852612E+02
  1097   0.123741E+04   0.329030E+02   0.968176E-01  -0.854784E+02
  1098   0.124039E+04   0.326016E+02   0.968447E-01  -0.856720E+02
  1099   0.124338E+04   0.322998E+02   0.968721E-01  -0.858417E+02
  1100   0.124638E+04   0.319975E+02   0.968998E-01  -0.859880E+02
  1101   0.124938E+04   0.316949E+02   0.969279E-01  -0.861100E+02
  1102   0.125240E+04   0.313921E+02   0.969562E-01  -0.862088E+02
  1103   0.125541E+04   0.310893E+02   0.969848E-01  -0.862835E+02
  1104   0.125842E+04   0.307865E+02   0.970137E-01  -0.863352E+02
  1105   0.126143E+04   0.304840E+02   0.970429E-01  -0.863638E+02
  1106   0.126443E+04   0.301817E+02   0.970723E-01  -0.863694E+02
  1107   0.126743E+04   0.298799E+02   0.971020E-01  -0.863521E+02
  1108   0.127041E+04   0.295786E+02   0.971319E-01  -0.863121E+02
  1109   0.127339E+04   0.292780E+02   0.971620E-01  -0.862495E+02
  1110   0.127635E+04   0.289783E+02   0.971923E-01  -0.861647E+02
  1111   0.127929E+04   0.286795E+02   0.972229E-01  -0.860576E+02
  1112   0.128221E+04   0.283816E+02   0.972536E-01  -0.859285E+02
  1113   0.128512E+04   0.280849E+02   0.972845E-01  -0.857776E+02
  1114   0.128800E+04   0.277896E+02   0.973156E-01  -0.856050E+02
  1115   0.129086E+04   0.274955E+02   0.973468E-01  -0.854110E+02
  1116   0.129369E+04   0.272029E+02   0.973782E-01  -0.851957E+02
  1117   0.129649E+04   0.269118E+02   0.974098E-01  -0.849592E+02
  1118   0.129927E+04   0.266225E+02   0.974414E-01  -0.847018E+02
  1119   0.130201E+04   0.263349E+02   0.974732E-01  -0.844236E+02
  1120   0.130471E+04   0.260490E+02   0.975051E-01  -0.841248E+02
  1121   0.130737E+04   0.257652E+02   0.975370E-01  -0.838056E+02
  1122   0.131000E+04   0.254834E+02   0.975690E-01  -0.834662E+02
  1123   0.131259E+04   0.252037E+02   0.976011E-01  -0.831066E+02
  1124   0.131514E+04   0.249263E+02   0.976332E-01  -0.827271E+02
  1125   0.131764E+04   0.246511E+02   0.976653E-01  -0.823279E+02
  1126   0.132009E+04   0.243783E+02   0.976974E-01  -0.819092E+02
  1127   0.132251E+04   0.241080E+02   0.977294E-01  -0.814713E+02
  1128   0.132487E+04   0.238402E+02   0.977614E-01  -0.810145E+02
  1129   0.132718E+04   0.235751E+02   0.977934E-01  -0.805388E+02
  1130   0.132945E+04   0.233127E+02   0.978252E-01  -0.800446E+02
  1131   0.133166E+04   0.230531E+02   0.978569E-01  -0.795322E+02
  1132   0.133382E+04   0.227963E+02   0.978885E-01  -0.790015E+02
  1133   0.133593E+04   0.225425E+02   0.979199E-01  -0.784529E+02
  1134   0.133798E+04   0.222917E+02   0.979511E-01  -0.778866E+02
  1135   0.133997E+04   0.220439E+02   0.979820E-01  -0.773026E+02
  1136   0.134191E+04   0.217992E+02   0.980127E-01  -0.767010E+02
  1137   0.134379E+04   0.215577E+02   0.980431E-01  -0.760823E+02
  1138   0.134561E+04   0.213194E+02   0.980732E-01  -0.754464E+02
  1139   0.134737E+04   0.210843E+02   0.981029E-01  -0.747936E+02
  1140   0.134905E+04   0.208526E+02   0.981323E-01  -0.741240E+02
  1141   0.135068E+04   0.206243E+02   0.981612E-01  -0.734379E+02
  1142   0.135224E+04   0.203994E+02   0.981897E-01  -0.727355E+02
  1143   0.135374E+04   0.201780E+02   0.982178E-01  -0.720172E+02
  1144   0.135517E+04   0.199602E+02   0.982453E-01  -0.712837E+02
  1145   0.135653E+04   0.197460E+02   0.982723E-01  -0.705355E+02
  1146   0.135783E+04   0.195356E+02   0.982987E-01  -0.697731E+02
  1147   0.135905E+04   0.193290E+02   0.983245E-01  -0.689970E+02
  1148   0.136020E+04   0.191263E+02   0.983497E-01  -0.682078E+02
  1149   0.136128E+04   0.189274E+02   0.983743E-01  -0.674059E+02
  1150   0.136229E+04   0.187325E+02   0.983981E-01  -0.665918E+02
  1151   0.136322E+04   0.185416E+02   0.984213E-01  -0.657661E+02
  1152   0.136408E+04   0.183549E+02   0.984437E-01  -0.649294E+02
  1153   0.136487E+04   0.181722E+02   0.984653E-01  -0.640819E+02
  1154   0.136558E+04   0.179939E+02   0.984862E-01  -0.632244E+02
  1155   0.136621E+04   0.178197E+02   0.985062E-01  -0.623572E+02
  1156   0.136677E+04   0.176498E+02   0.985254E-01  -0.614810E+02
  1157   0.136725E+04   0.174843E+02   0.985437E-01  -0.605961E+02
  1158   0.136765E+04   0.173232E+02   0.985612E-01  -0.597032E+02
  1159   0.136798E+04   0.171665E+02   0.985777E-01  -0.588027E+02
  1160   0.136823E+04   0.170143E+02   0.985933E-01  -0.578950E+02
  1161   0.136841E+04   0.168666E+02   0.986080E-01  -0.569806E+02
  1162   0.136851E+04   0.167235E+02   0.986218E-01  -0.560599E+02
  1163   0.136853E+04   0.165849E+02   0.986345E-01  -0.551335E+02
  1164   0.136847E+04   0.164510E+02   0.986463E-01  -0.542017E+02
  1165   0.136833E+04   0.163218E+02   0.986571E-01  -0.532649E+02
  1166   0.136811E+04   0.161973E+02   0.986669E-01  -0.523237E+02
  1167   0.136782E+04   0.160774E+02   0.986757E-01  -0.513784E+02
  1168   0.136743E+04   0.159623E+02   0.986835E-01  -0.504295E+02
  1169   0.136698E+04   0.158521E+02   0.986902E-01  -0.494774E+02
  1170   0.136644E+04   0.157465E+02   0.986959E-01  -0.485224E+02
  1171   0.136582E+04   0.156459E+02   0.987006E-01  -0.475651E+02
  1172   0.136512E+04   0.155501E+02   0.987043E-01  -0.466057E+02
  1173   0.136435E+04   0.154591E+02   0.987069E-01  -0.456448E+02
  1174   0.136349E+04   0.153731E+02   0.987085E-01  -0.446828E+02
