   787   0.236152E+04   0.125567E+02   0.201463E+00  -0.161774E+01
   788   0.235424E+04   0.126440E+02   0.201606E+00   0.705829E-01
   789   0.234677E+04   0.127366E+02   0.201745E+00   0.174507E+01
   790   0.233913E+04   0.128344E+02   0.201880E+00   0.340608E+01
   791   0.233132E+04   0.129375E+02   0.202011E+00   0.505027E+01
   792   0.232335E+04   0.130459E+02   0.202138E+00   0.667801E+01
   793   0.231521E+04   0.131597E+02   0.202262E+00   0.828743E+01
   794   0.230690E+04   0.132788E+02   0.202381E+00   0.987742E+01
   795   0.229844E+04   0.134033E+02   0.202497E+00   0.114461E+02
   796   0.228982E+04   0.135331E+02   0.202609E+00   0.129938E+02
   797   0.228106E+04   0.136681E+02   0.202717E+00   0.145188E+02
   798   0.227214E+04   0.138083E+02   0.202821E+00   0.160206E+02
   799   0.226309E+04   0.139536E+02   0.202921E+00   0.174980E+02
   800   0.225390E+04   0.141040E+02   0.203017E+00   0.189516E+02
   801   0.224458E+04   0.142593E+02   0.203109E+00   0.203787E+02
   802   0.223513E+04   0.144194E+02   0.203197E+00   0.217806E+02
   803   0.222554E+04   0.145844E+02   0.203282E+00   0.231572E+02
   804   0.221583E+04   0.147541E+02   0.203363E+00   0.245074E+02
   805   0.220599E+04   0.149287E+02   0.203439E+00   0.258328E+02
   806   0.219601E+04   0.151078E+02   0.203512E+00   0.271315E+02
   807   0.218590E+04   0.152916E+02   0.203581E+00   0.284056E+02
   808   0.217566E+04   0.154801E+02   0.203647E+00   0.296528E+02
   809   0.216528E+04   0.156730E+02   0.203708E+00   0.308745E+02
   810   0.215477E+04   0.158704E+02   0.203766E+00   0.320703E+02
   811   0.214414E+04   0.160721E+02   0.203820E+00   0.332393E+02
   812   0.213340E+04   0.162780E+02   0.203870E+00   0.343814E+02
   813   0.212255E+04   0.164879E+02   0.203916E+00   0.354961E+02
   814   0.211160E+04   0.167018E+02   0.203959E+00   0.365832E+02
   815   0.210056E+04   0.169195E+02   0.203998E+00   0.376424E+02
   816   0.208944E+04   0.171409E+02   0.204034E+00   0.386732E+02
   817   0.207823E+04   0.173660E+02   0.204066E+00   0.396759E+02
   818   0.206694E+04   0.175946E+02   0.204094E+00   0.406506E+02
   819   0.205556E+04   0.178265E+02   0.204119E+00   0.415975E+02
   820   0.204409E+04   0.180619E+02   0.204140E+00   0.425168E+02
   821   0.203252E+04   0.183005E+02   0.204158E+00   0.434086E+02
   822   0.202086E+04   0.185422E+02   0.204173E+00   0.442732E+02
   823   0.200910E+04   0.187871E+02   0.204184E+00   0.451107E+02
   824   0.199726E+04   0.190348E+02   0.204192E+00   0.459205E+02
   825   0.198535E+04   0.192854E+02   0.204196E+00   0.467020E+02
   826   0.197337E+04   0.195386E+02   0.204198E+00   0.474545E+02
   827   0.196133E+04   0.197944E+02   0.204196E+00   0.481775E+02
   828   0.194924E+04   0.200526E+02   0.204191E+00   0.488705E+02
   829   0.193711E+04   0.203130E+02   0.204183E+00   0.495327E+02
   830   0.192495E+04   0.205756E+02   0.204171E+00   0.501636E+02
   831   0.191276E+04   0.208401E+02   0.204157E+00   0.507634E+02
   832   0.190053E+04   0.211065E+02   0.204140E+00   0.513321E+02
   833   0.188827E+04   0.213747E+02   0.204120E+00   0.518701E+02
   834   0.187599E+04   0.216445E+02   0.204098E+00   0.523775E+02
   835   0.186367E+04   0.219158E+02   0.204072E+00   0.528544E+02
   836   0.185131E+04   0.221885E+02   0.204044E+00   0.533010E+02
   837   0.183892E+04   0.224624E+02   0.204013E+00   0.537174E+02
   838   0.182652E+04   0.227375E+02   0.203980E+00   0.541033E+02
   839   0.181408E+04   0.230134E+02   0.203944E+00   0.544582E+02
   840   0.180165E+04   0.232901E+02   0.203906E+00   0.547816E+02
   841   0.178922E+04   0.235672E+02   0.203865E+00   0.550729E+02
   842   0.177680E+04   0.238447E+02   0.203822E+00   0.553319E+02
   843   0.176439E+04   0.241224E+02   0.203776E+00   0.555579E+02
   844   0.175203E+04   0.243999E+02   0.203729E+00   0.557505E+02
   845   0.173969E+04   0.246773E+02   0.203679E+00   0.559097E+02
   846   0.172739E+04   0.249543E+02   0.203627E+00   0.560352E+02
   847   0.171512E+04   0.252310E+02   0.203573E+00   0.561272E+02
   848   0.170289E+04   0.255070E+02   0.203517E+00   0.561855E+02
   849   0.169069E+04   0.257824E+02   0.203459E+00   0.562101E+02
   850   0.167853E+04   0.260569E+02   0.203400E+00   0.562008E+02
   851   0.166642E+04   0.263305E+02   0.203338E+00   0.561577E+02
   852   0.165436E+04   0.266030E+02   0.203275E+00   0.560811E+02
   853   0.164234E+04   0.268743E+02   0.203211E+00   0.559716E+02
   854   0.163037E+04   0.271443E+02   0.203144E+00   0.558295E+02
   855   0.161847E+04   0.274129E+02   0.203077E+00   0.556553E+02
   856   0.160662E+04   0.276801E+02   0.203007E+00   0.554495E+02
   857   0.159485E+04   0.279456E+02   0.202937E+00   0.552126E+02
   858   0.158315E+04   0.282094E+02   0.202865E+00   0.549447E+02
   859   0.157153E+04   0.284714E+02   0.202792E+00   0.546462E+02
   860   0.155998E+04   0.287318E+02   0.202718E+00   0.543171E+02
   861   0.154850E+04   0.289903E+02   0.202642E+00   0.539575E+02
   862   0.153709E+04   0.292470E+02   0.202566E+00   0.535674E+02
   863   0.152577E+04   0.295019E+02   0.202488E+00   0.531469E+02
   864   0.151452E+04   0.297549E+02   0.202410E+00   0.526961E+02
   865   0.150335E+04   0.300061E+02   0.202331E+00   0.522151E+02
   866   0.149226E+04   0.302553E+02   0.202251E+00   0.517045E+02
   867   0.148125E+04   0.305024E+02   0.202170E+00   0.511654E+02
   868   0.147031E+04   0.307473E+02   0.202089E+00   0.505981E+02
   869   0.145945E+04   0.309899E+02   0.202007E+00   0.500036E+02
   870   0.144868E+04   0.312302E+02   0.201924E+00   0.493826E+02
   871   0.143798E+04   0.314680E+02   0.201842E+00   0.487359E+02
   872   0.142738E+04   0.317032E+02   0.201758E+00   0.480642E+02
   873   0.141685E+04   0.319356E+02   0.201675E+00   0.473678E+02
   874   0.140642E+04   0.321653E+02   0.201591E+00   0.466472E+02
   875   0.139608E+04   0.323920E+02   0.201507E+00   0.459025E+02
   876   0.138584E+04   0.326157E+02   0.201423E+00   0.451344E+02
   877   0.137570E+04   0.328361E+02   0.201338E+00   0.443428E+02
   878   0.136568E+04   0.330532E+02   0.201254E+00   0.435284E+02
   879   0.135576E+04   0.332669E+02   0.201170E+00   0.426914E+02
   880   0.134596E+04   0.334771E+02   0.201086E+00   0.418322E+02
   881   0.133627E+04   0.336837E+02   0.201002E+00   0.409512E+02
   882   0.132671E+04   0.338866E+02   0.200919E+00   0.400489E+02
   883   0.131725E+04   0.340856E+02   0.200836E+00   0.391254E+02
   884   0.130792E+04   0.342809E+02   0.200753E+00   0.381815E+02
   885   0.129870E+04   0.344722E+02   0.200670E+00   0.372173E+02
   886   0.128960E+04   0.346594E+02   0.200588E+00   0.362333E+02
   887   0.128062E+04   0.348424E+02   0.200507E+00   0.352303E+02
   888   0.127177E+04   0.350212E+02   0.200426E+00   0.342091E+02
   889   0.126304E+04   0.351955E+02   0.200347E+00   0.331706E+02
   890   0.125445E+04   0.353652E+02   0.200267E+00   0.321155E+02
   891   0.124599E+04   0.355303E+02   0.200189E+00   0.310448E+02
   892   0.123766E+04   0.356906E+02   0.200111E+00   0.299590E+02
   893   0.122947E+04   0.358459E+02   0.200035E+00   0.288592E+02
   894   0.122143E+04   0.359960E+02   0.199959E+00   0.277461E+02
   895   0.121352E+04   0.361409E+02   0.199885E+00   0.266201E+02
   896   0.120577E+04   0.362804E+02   0.199812E+00   0.254824E+02
   897   0.119816E+04   0.364143E+02   0.199739E+00   0.243334E+02
   898   0.119071E+04   0.365425E+02   0.199668E+00   0.231738E+02
   899   0.118341E+04   0.366648E+02   0.199599E+00   0.220045E+02
   900   0.117628E+04   0.367811E+02   0.199531E+00   0.208261E+02
   901   0.116930E+04   0.368911E+02   0.199464E+00   0.196393E+02
   902   0.116249E+04   0.369951E+02   0.199398E+00   0.184444E+02
   903   0.115585E+04   0.370929E+02   0.199334E+00   0.172416E+02
   904   0.114936E+04   0.371847E+02   0.199272E+00   0.160312E+02
   905   0.114304E+04   0.372705E+02   0.199211E+00   0.148134E+02
   906   0.113688E+04   0.373504E+02   0.199152E+00   0.135884E+02
   907   0.113088E+04   0.374242E+02   0.199095E+00   0.123565E+02
   908   0.112504E+04   0.374921E+02   0.199039E+00   0.111180E+02
   909   0.111936E+04   0.375543E+02   0.198985E+00   0.987335E+01
   910   0.111383E+04   0.376107E+02   0.198933E+00   0.862293E+01
   911   0.110846E+04   0.376613E+02   0.198883E+00   0.736713E+01
   912   0.110325E+04   0.377061E+02   0.198835E+00   0.610639E+01
   913   0.109820E+04   0.377454E+02   0.198788E+00   0.484110E+01
   914   0.109330E+04   0.377789E+02   0.198744E+00   0.357159E+01
   915   0.108854E+04   0.378069E+02   0.198702E+00   0.229835E+01
   916   0.108394E+04   0.378294E+02   0.198662E+00   0.102186E+01
   917   0.107949E+04   0.378462E+02   0.198624E+00  -0.257559E+00
   918   0.107518E+04   0.378575E+02   0.198588E+00  -0.153927E+01
   919   0.107103E+04   0.378633E+02   0.198554E+00  -0.282295E+01
   920   0.106701E+04   0.378637E+02   0.198522E+00  -0.410813E+01
   921   0.106314E+04   0.378585E+02   0.198493E+00  -0.539431E+01
   922   0.105941E+04   0.378479E+02   0.198466E+00  -0.668082E+01
   923   0.105583E+04   0.378319E+02   0.198441E+00  -0.796709E+01
   924   0.105238E+04   0.378106E+02   0.198418E+00  -0.925243E+01
   925   0.104908E+04   0.377838E+02   0.198398E+00  -0.105362E+02
   926   0.104592E+04   0.377518E+02   0.198380E+00  -0.118177E+02
   927   0.104290E+04   0.377145E+02   0.198365E+00  -0.130963E+02
   928   0.104002E+04   0.376721E+02   0.198351E+00  -0.143713E+02
   929   0.103727E+04   0.376243E+02   0.198340E+00  -0.156421E+02
   930   0.103467E+04   0.375714E+02   0.198332E+00  -0.169081E+02
   931   0.103219E+04   0.375133E+02   0.198326E+00  -0.181688E+02
   932   0.102986E+04   0.374501E+02   0.198322E+00  -0.194236E+02
   933   0.102765E+04   0.373818E+02   0.198320E+00  -0.206718E+02
   934   0.102558E+04   0.373082E+02   0.198321E+00  -0.219129E+02
   935   0.102363E+04   0.372297E+02   0.198325E+00  -0.231462E+02
   936   0.102181E+04   0.371459E+02   0.198330E+00  -0.243710E+02
   937   0.102012E+04   0.370572E+02   0.198339E+00  -0.255867E+02
   938   0.101855E+04   0.369635E+02   0.198349E+00  -0.267926E+02
   939   0.101711E+04   0.368648E+02   0.198362E+00  -0.279879E+02
   940   0.101578E+04   0.367611E+02   0.198377E+00  -0.291719E+02
   941   0.101459E+04   0.366525E+02   0.198395E+00  -0.303439E+02
   942   0.101350E+04   0.365390E+02   0.198415E+00  -0.315033E+02
   943   0.101253E+04   0.364206E+02   0.198437E+00  -0.326492E+02
   944   0.101168E+04   0.362974E+02   0.198462E+00  -0.337807E+02
   945   0.101095E+04   0.361695E+02   0.198489E+00  -0.348972E+02
   946   0.101032E+04   0.360368E+02   0.198518E+00  -0.359978E+02
   947   0.100981E+04   0.358994E+02   0.198550E+00  -0.370817E+02
   948   0.100941E+04   0.357574E+02   0.198584E+00  -0.381480E+02
   949   0.100910E+04   0.356108E+02   0.198620E+00  -0.391961E+02
   950   0.100891E+04   0.354596E+02   0.198659E+00  -0.402249E+02
   951   0.100882E+04   0.353039E+02   0.198700E+00  -0.412340E+02
   952   0.100883E+04   0.351437E+02   0.198742E+00  -0.422232E+02
   953   0.100894E+04   0.349792E+02   0.198788E+00  -0.431926E+02
   954   0.100914E+04   0.348103E+02   0.198835E+00  -0.441424E+02
   955   0.100945E+04   0.346372E+02   0.198884E+00  -0.450725E+02
   956   0.100985E+04   0.344598E+02   0.198936E+00  -0.459832E+02
   957   0.101034E+04   0.342784E+02   0.198990E+00  -0.468744E+02
   958   0.101092E+04   0.340930E+02   0.199046E+00  -0.477459E+02
   959   0.101160E+04   0.339037E+02   0.199103E+00  -0.485978E+02
   960   0.101236E+04   0.337107E+02   0.199163E+00  -0.494299E+02
   961   0.101321E+04   0.335140E+02   0.199225E+00  -0.502422E+02
   962   0.101415E+04   0.333137E+02   0.199289E+00  -0.510345E+02
   963   0.101518E+04   0.331100E+02   0.199355E+00  -0.518068E+02
   964   0.101629E+04   0.329029E+02   0.199423E+00  -0.525592E+02
   965   0.101747E+04   0.326927E+02   0.199492E+00  -0.532916E+02
   966   0.101874E+04   0.324792E+02   0.199564E+00  -0.540040E+02
   967   0.102008E+04   0.322626E+02   0.199637E+00  -0.546963E+02
   968   0.102149E+04   0.320430E+02   0.199712E+00  -0.553687E+02
   969   0.102298E+04   0.318205E+02   0.199789E+00  -0.560210E+02
   970   0.102454E+04   0.315951E+02   0.199868E+00  -0.566533E+02
   971   0.102616E+04   0.313671E+02   0.199948E+00  -0.572654E+02
   972   0.102784E+04   0.311365E+02   0.200030E+00  -0.578573E+02
   973   0.102959E+04   0.309034E+02   0.200114E+00  -0.584289E+02
   974   0.103140E+04   0.306680E+02   0.200199E+00  -0.589802E+02
   975   0.103327E+04   0.304302E+02   0.200286E+00  -0.595109E+02
   976   0.103518E+04   0.301905E+02   0.200374E+00  -0.600211E+02
   977   0.103715E+04   0.299486E+02   0.200464E+00  -0.605106E+02
   978   0.103917E+04   0.297049E+02   0.200556E+00  -0.609794E+02
   979   0.104124E+04   0.294596E+02   0.200648E+00  -0.614273E+02
   980   0.104335E+04   0.292125E+02   0.200742E+00  -0.618544E+02
   981   0.104550E+04   0.289640E+02   0.200837E+00  -0.622605E+02
   982   0.104768E+04   0.287142E+02   0.200934E+00  -0.626456E+02
   983   0.104990E+04   0.284633E+02   0.201032E+00  -0.630096E+02
   984   0.105215E+04   0.282113E+02   0.201130E+00  -0.633523E+02
   985   0.105443E+04   0.279583E+02   0.201231E+00  -0.636739E+02
   986   0.105674E+04   0.277046E+02   0.201332E+00  -0.639743E+02
   987   0.105907E+04   0.274502E+02   0.201434E+00  -0.642533E+02
   988   0.106141E+04   0.271952E+02   0.201537E+00  -0.645111E+02
   989   0.106377E+04   0.269398E+02   0.201641E+00  -0.647476E+02
   990   0.106615E+04   0.266841E+02   0.201746E+00  -0.649626E+02
   991   0.106853E+04   0.264281E+02   0.201851E+00  -0.651563E+02
   992   0.107092E+04   0.261722E+02   0.201958E+00  -0.653284E+02
   993   0.107331E+04   0.259164E+02   0.202065E+00  -0.654788E+02
   994   0.107570E+04   0.256609E+02   0.202173E+00  -0.656073E+02
   995   0.107809E+04   0.254059E+02   0.202281E+00  -0.657137E+02
   996   0.108046E+04   0.251516E+02   0.202390E+00  -0.657979E+02
   997   0.108283E+04   0.248979E+02   0.202499E+00  -0.658598E+02
   998   0.108519E+04   0.246452E+02   0.202609E+00  -0.658991E+02
   999   0.108752E+04   0.243937E+02   0.202719E+00  -0.659155E+02
  1000   0.108983E+04   0.241435E+02   0.202829E+00  -0.659090E+02
  1001   0.109211E+04   0.238946E+02   0.202940E+00  -0.658792E+02
  1002   0.109437E+04   0.236471E+02   0.203051E+00  -0.658262E+02
  1003   0.109659E+04   0.234010E+02   0.203162E+00  -0.657502E+02
  1004   0.109879E+04   0.231562E+02   0.203272E+00  -0.656512E+02
  1005   0.110095E+04   0.229128E+02   0.203383E+00  -0.655296E+02
  1006   0.110308E+04   0.226709E+02   0.203494E+00  -0.653856E+02
  1007   0.110518E+04   0.224307E+02   0.203605E+00  -0.652199E+02
  1008   0.110725E+04   0.221922E+02   0.203715E+00  -0.650329E+02
  1009   0.110929E+04   0.219557E+02   0.203825E+00  -0.648252E+02
  1010   0.111129E+04   0.217213E+02   0.203935E+00  -0.645973E+02
  1011   0.111326E+04   0.214890E+02   0.204045E+00  -0.643495E+02
  1012   0.111519E+04   0.212590E+02   0.204154E+00  -0.640826E+02
  1013   0.111709E+04   0.210313E+02   0.204262E+00  -0.637968E+02
  1014   0.111896E+04   0.208058E+02   0.204370E+00  -0.634924E+02
  1015   0.112079E+04   0.205824E+02   0.204477E+00  -0.631699E+02
  1016   0.112259E+04   0.203612E+02   0.204584E+00  -0.628296E+02
  1017   0.112436E+04   0.201419E+02   0.204689E+00  -0.624719E+02
  1018   0.112609E+04   0.199245E+02   0.204794E+00  -0.620970E+02
  1019   0.112779E+04   0.197091E+02   0.204898E+00  -0.617054E+02
  1020   0.112945E+04   0.194956E+02   0.205001E+00  -0.612971E+02
  1021   0.113108E+04   0.192843E+02   0.205103E+00  -0.608722E+02
  1022   0.113267E+04   0.190753E+02   0.205204E+00  -0.604308E+02
  1023   0.113420E+04   0.188688E+02   0.205304E+00  -0.599729E+02
  1024   0.113571E+04   0.186649E+02   0.205403E+00  -0.594988E+02
  1025   0.113715E+04   0.184638E+02   0.205501E+00  -0.590084E+02
  1026   0.113855E+04   0.182656E+02   0.205597E+00  -0.585018E+02
  1027   0.113990E+04   0.180704E+02   0.205692E+00  -0.579801E+02
  1028   0.114119E+04   0.178782E+02   0.205785E+00  -0.574437E+02
  1029   0.114245E+04   0.176891E+02   0.205878E+00  -0.568937E+02
  1030   0.114364E+04   0.175031E+02   0.205968E+00  -0.563309E+02
  1031   0.114479E+04   0.173203E+02   0.206057E+00  -0.557562E+02
  1032   0.114588E+04   0.171408E+02   0.206145E+00  -0.551703E+02
  1033   0.114693E+04   0.169646E+02   0.206231E+00  -0.545740E+02
  1034   0.114792E+04   0.167917E+02   0.206315E+00  -0.539675E+02
  1035   0.114887E+04   0.166225E+02   0.206398E+00  -0.533510E+02
  1036   0.114975E+04   0.164569E+02   0.206479E+00  -0.527245E+02
  1037   0.115056E+04   0.162951E+02   0.206558E+00  -0.520883E+02
  1038   0.115131E+04   0.161373E+02   0.206636E+00  -0.514424E+02
  1039   0.115200E+04   0.159836E+02   0.206711E+00  -0.507871E+02
  1040   0.115262E+04   0.158340E+02   0.206785E+00  -0.501224E+02
  1041   0.115316E+04   0.156887E+02   0.206857E+00  -0.494490E+02
  1042   0.115364E+04   0.155476E+02   0.206926E+00  -0.487676E+02
  1043   0.115403E+04   0.154108E+02   0.206994E+00  -0.480786E+02
  1044   0.115436E+04   0.152784E+02   0.207060E+00  -0.473835E+02
  1045   0.115462E+04   0.151502E+02   0.207124E+00  -0.466822E+02
  1046   0.115479E+04   0.150264E+02   0.207185E+00  -0.459762E+02
  1047   0.115489E+04   0.149071E+02   0.207245E+00  -0.452655E+02
  1048   0.115491E+04   0.147922E+02   0.207302E+00  -0.445508E+02
  1049   0.115485E+04   0.146822E+02   0.207357E+00  -0.438323E+02
  1050   0.115470E+04   0.145773E+02   0.207410E+00  -0.431120E+02
  1051   0.115447E+04   0.144775E+02   0.207461E+00  -0.423900E+02
  1052   0.115415E+04   0.143829E+02   0.207510E+00  -0.416658E+02
  1053   0.115375E+04   0.142936E+02   0.207556E+00  -0.409396E+02
  1054   0.115327E+04   0.142096E+02   0.207600E+00  -0.402117E+02
  1055   0.115270E+04   0.141308E+02   0.207642E+00  -0.394830E+02
  1056   0.115205E+04   0.140572E+02   0.207681E+00  -0.387531E+02
  1057   0.115132E+04   0.139886E+02   0.207718E+00  -0.380215E+02
  1058   0.115050E+04   0.139251E+02   0.207752E+00  -0.372898E+02
  1059   0.114961E+04   0.138665E+02   0.207784E+00  -0.365567E+02
  1060   0.114864E+04   0.138128E+02   0.207814E+00  -0.358227E+02
  1061   0.114760E+04   0.137638E+02   0.207841E+00  -0.350892E+02
  1062   0.114648E+04   0.137197E+02   0.207865E+00  -0.343544E+02
  1063   0.114529E+04   0.136802E+02   0.207888E+00  -0.336208E+02
  1064   0.114402E+04   0.136453E+02   0.207907E+00  -0.328869E+02
  1065   0.114268E+04   0.136151E+02   0.207924E+00  -0.321532E+02
  1066   0.114127E+04   0.135893E+02   0.207939E+00  -0.314213E+02
  1067   0.113978E+04   0.135680E+02   0.207950E+00  -0.306899E+02
  1068   0.113823E+04   0.135512E+02   0.207960E+00  -0.299600E+02
  1069   0.113660E+04   0.135388E+02   0.207966E+00  -0.292318E+02
  1070   0.113491E+04   0.135307E+02   0.207970E+00  -0.285057E+02
  1071   0.113315E+04   0.135269E+02   0.207972E+00  -0.277817E+02
  1072   0.113133E+04   0.135275E+02   0.207970E+00  -0.270609E+02
  1073   0.112944E+04   0.135323E+02   0.207966E+00  -0.263428E+02
  1074   0.112748E+04   0.135414E+02   0.207960E+00  -0.256283E+02
  1075   0.112546E+04   0.135547E+02   0.207950E+00  -0.249177E+02
  1076   0.112338E+04   0.135722E+02   0.207938E+00  -0.242104E+02
  1077   0.112123E+04   0.135937E+02   0.207923E+00  -0.235083E+02
  1078   0.111903E+04   0.136194E+02   0.207906E+00  -0.228114E+02
  1079   0.111677E+04   0.136492E+02   0.207885E+00  -0.221193E+02
  1080   0.111445E+04   0.136829E+02   0.207862E+00  -0.214338E+02
  1081   0.111207E+04   0.137207E+02   0.207836E+00  -0.207535E+02
  1082   0.110963E+04   0.137624E+02   0.207808E+00  -0.200802E+02
  1083   0.110714E+04   0.138080E+02   0.207776E+00  -0.194141E+02
  1084   0.110459E+04   0.138575E+02   0.207742E+00  -0.187555E+02
  1085   0.110199E+04   0.139108E+02   0.207706E+00  -0.181053E+02
  1086   0.109934E+04   0.139679E+02   0.207666E+00  -0.174624E+02
  1087   0.109663E+04   0.140286E+02   0.207624E+00  -0.168291E+02
  1088   0.109388E+04   0.140931E+02   0.207579E+00  -0.162049E+02
  1089   0.109107E+04   0.141612E+02   0.207531E+00  -0.155902E+02
  1090   0.108821E+04   0.142328E+02   0.207480E+00  -0.149859E+02
  1091   0.108531E+04   0.143081E+02   0.207427E+00  -0.143930E+02
  1092   0.108236E+04   0.143868E+02   0.207371E+00  -0.138109E+02
  1093   0.107937E+04   0.144691E+02   0.207312E+00  -0.132415E+02
  1094   0.107633E+04   0.145549E+02   0.207251E+00  -0.126842E+02
  1095   0.107325E+04   0.146441E+02   0.207187E+00  -0.121408E+02
  1096   0.107013E+04   0.147367E+02   0.207120E+00  -0.116107E+02
  1097   0.106697E+04   0.148327E+02   0.207051E+00  -0.110951E+02
  1098   0.106378E+04   0.149319E+02   0.206979E+00  -0.105948E+02
  1099   0.106055E+04   0.150345E+02   0.206905E+00  -0.101101E+02
  1100   0.105729E+04   0.151402E+02   0.206828E+00  -0.964211E+01
  1101   0.105398E+04   0.152491E+02   0.206748E+00  -0.919012E+01
  1102   0.105065E+04   0.153610E+02   0.206666E+00  -0.875522E+01
  1103   0.104728E+04   0.154760E+02   0.206582E+00  -0.833612E+01
  1104   0.104389E+04   0.155940E+02   0.206495E+00  -0.793360E+01
  1105   0.104046E+04   0.157147E+02   0.206406E+00  -0.754725E+01
  1106   0.103700E+04   0.158384E+02   0.206314E+00  -0.717684E+01
  1107   0.103352E+04   0.159647E+02   0.206220E+00  -0.682226E+01
  1108   0.103000E+04   0.160937E+02   0.206124E+00  -0.648341E+01
  1109   0.102646E+04   0.162254E+02   0.206025E+00  -0.616013E+01
  1110   0.102289E+04   0.163597E+02   0.205925E+00  -0.585232E+01
  1111   0.101930E+04   0.164964E+02   0.205822E+00  -0.555989E+01
  1112   0.101568E+04   0.166355E+02   0.205717E+00  -0.528262E+01
  1113   0.101204E+04   0.167769E+02   0.205609E+00  -0.502062E+01
  1114   0.100838E+04   0.169207E+02   0.205500E+00  -0.477362E+01
  1115   0.100470E+04   0.170665E+02   0.205389E+00  -0.454158E+01
  1116   0.100100E+04   0.172145E+02   0.205276E+00  -0.432452E+01
  1117   0.997282E+03   0.173645E+02   0.205160E+00  -0.412221E+01
  1118   0.993549E+03   0.175165E+02   0.205043E+00  -0.393457E+01
  1119   0.989796E+03   0.176703E+02   0.204924E+00  -0.376169E+01
  1120   0.986026E+03   0.178258E+02   0.204803E+00  -0.360328E+01
  1121   0.982246E+03   0.179830E+02   0.204681E+00  -0.345942E+01
  1122   0.978453E+03   0.181418E+02   0.204557E+00  -0.332997E+01
  1123   0.974648E+03   0.183020E+02   0.204431E+00  -0.321488E+01
  1124   0.970840E+03   0.184638E+02   0.204303E+00  -0.311410E+01
  1125   0.967018E+03   0.186267E+02   0.204174E+00  -0.302755E+01
  1126   0.963182E+03   0.187909E+02   0.204044E+00  -0.295536E+01
  1127   0.959351E+03   0.189562E+02   0.203911E+00  -0.289746E+01
  1128   0.955518E+03   0.191225E+02   0.203778E+00  -0.285396E+01
  1129   0.951678E+03   0.192898E+02   0.203643E+00  -0.282474E+01
  1130   0.947849E+03   0.194579E+02   0.203506E+00  -0.280992E+01
  1131   0.944017E+03   0.196266E+02   0.203369E+00  -0.280952E+01
  1132   0.940193E+03   0.197960E+02   0.203230E+00  -0.282345E+01
  1133   0.936377E+03   0.199659E+02   0.203089E+00  -0.285174E+01
  1134   0.932565E+03   0.201362E+02   0.202948E+00  -0.289437E+01
  1135   0.928766E+03   0.203066E+02   0.202806E+00  -0.295131E+01
  1136   0.924982E+03   0.204773E+02   0.202662E+00  -0.302246E+01
  1137   0.921209E+03   0.206480E+02   0.202517E+00  -0.310796E+01
  1138   0.917455E+03   0.208185E+02   0.202371E+00  -0.320770E+01
  1139   0.913723E+03   0.209888E+02   0.202225E+00  -0.332167E+01
  1140   0.909999E+03   0.211588E+02   0.202077E+00  -0.344995E+01
  1141   0.906309E+03   0.213282E+02   0.201929E+00  -0.359258E+01
  1142   0.902640E+03   0.214971E+02   0.201779E+00  -0.374957E+01
  1143   0.899000E+03   0.216652E+02   0.201629E+00  -0.392091E+01
  1144   0.895385E+03   0.218324E+02   0.201478E+00  -0.410668E+01
  1145   0.891804E+03   0.219987E+02   0.201326E+00  -0.430687E+01
  1146   0.888260E+03   0.221637E+02   0.201174E+00  -0.452156E+01
  1147   0.884754E+03   0.223275E+02   0.201021E+00  -0.475069E+01
  1148   0.881281E+03   0.224899E+02   0.200867E+00  -0.499426E+01
  1149   0.877851E+03   0.226506E+02   0.200713E+00  -0.525237E+01
  1150   0.874466E+03   0.228096E+02   0.200558E+00  -0.552494E+01
  1151   0.871128E+03   0.229667E+02   0.200403E+00  -0.581196E+01
  1152   0.867835E+03   0.231219E+02   0.200247E+00  -0.611328E+01
  1153   0.864594E+03   0.232753E+02   0.200091E+00  -0.642857E+01
  1154   0.861389E+03   0.234268E+02   0.199934E+00  -0.675756E+01
  1155   0.858235E+03   0.235763E+02   0.199777E+00  -0.710001E+01
  1156   0.855121E+03   0.237240E+02   0.199620E+00  -0.745574E+01
  1157   0.852056E+03   0.238698E+02   0.199462E+00  -0.782435E+01
  1158   0.849037E+03   0.240137E+02   0.199305E+00  -0.820575E+01
  1159   0.846063E+03   0.241556E+02   0.199147E+00  -0.859960E+01
  1160   0.843134E+03   0.242957E+02   0.198989E+00  -0.900560E+01
  1161   0.840249E+03   0.244338E+02   0.198831E+00  -0.942351E+01
  1162   0.837412E+03   0.245699E+02   0.198673E+00  -0.985293E+01
  1163   0.834618E+03   0.247041E+02   0.198515E+00  -0.102936E+02
  1164   0.831870E+03   0.248363E+02   0.198357E+00  -0.107454E+02
  1165   0.829169E+03   0.249664E+02   0.198199E+00  -0.112078E+02
  1166   0.826506E+03   0.250945E+02   0.198041E+00  -0.116807E+02
  1167   0.823888E+03   0.252205E+02   0.197883E+00  -0.121637E+02
  1168   0.821313E+03   0.253443E+02   0.197726E+00  -0.126565E+02
  1169   0.818787E+03   0.254661E+02   0.197569E+00  -0.131587E+02
  1170   0.816303E+03   0.255856E+02   0.197412E+00  -0.136702E+02
  1171   0.813867E+03   0.257030E+02   0.197255E+00  -0.141906E+02
  1172   0.811477E+03   0.258181E+02   0.197099E+00  -0.147195E+02
  1173   0.809133E+03   0.259309E+02   0.196944E+00  -0.152568E+02
